,ScenarioID,CountryID,PolicyID,Year,triplenID,modeID,td
612,1,9,0,2018,4,1,8.6700325012207
613,1,9,0,2018,4,2,13.9886808395386
614,1,9,0,2018,4,3,576.319885253906
615,1,9,0,2018,4,4,291.428100585938
616,1,9,0,2018,4,5,5.54154682159424
617,1,9,0,2018,4,6,92.9597473144531
618,1,9,0,2018,4,7,0.177227884531021
619,1,9,0,2018,4,8,27.7435188293457
620,1,9,0,2018,4,9,9.45527267456055
621,1,9,0,2018,4,10,10.9490966796875
622,1,9,0,2018,4,11,5.09513568878174
623,1,9,0,2018,4,12,22.8249568939209
624,1,9,0,2018,5,1,7.92293500900269
625,1,9,0,2018,5,2,11.8377876281738
626,1,9,0,2018,5,3,910.881652832031
627,1,9,0,2018,5,4,426.076599121094
628,1,9,0,2018,5,5,12.9358825683594
629,1,9,0,2018,5,6,76.8837661743164
630,1,9,0,2018,5,7,2.31328725814819
631,1,9,0,2018,5,8,105.933532714844
632,1,9,0,2018,5,9,20.6265773773193
633,1,9,0,2018,5,10,8.54282569885254
634,1,9,0,2018,5,11,5.10894870758057
635,1,9,0,2018,5,12,32.7568473815918
636,1,9,0,2018,6,1,2.38987040519714
637,1,9,0,2018,6,2,3.30794143676758
638,1,9,0,2018,6,3,537.788757324219
639,1,9,0,2018,6,4,265.647979736328
640,1,9,0,2018,6,5,10.9340658187866
641,1,9,0,2018,6,6,21.6910705566406
642,1,9,0,2018,6,7,5.17273139953613
643,1,9,0,2018,6,8,139.228240966797
644,1,9,0,2018,6,9,11.0764188766479
645,1,9,0,2018,6,10,8.26852512359619
646,1,9,0,2018,6,11,1.16107034683228
647,1,9,0,2018,6,12,7.40831756591797
648,1,9,0,2018,7,1,0.913155019283295
649,1,9,0,2018,7,2,0.321054577827454
650,1,9,0,2018,7,3,387.0498046875
651,1,9,0,2018,7,4,245.391738891602
652,1,9,0,2018,7,5,3.46466183662415
653,1,9,0,2018,7,6,4.65572357177734
654,1,9,0,2018,7,7,11.1020803451538
655,1,9,0,2018,7,8,131.834320068359
656,1,9,0,2018,7,9,23.9911251068115
657,1,9,0,2018,7,10,2.58926868438721
658,1,9,0,2018,7,11,0.408972531557083
659,1,9,0,2018,7,12,2.89661002159119
660,1,9,0,2018,8,1,0.592757344245911
661,1,9,0,2018,8,2,0.156501546502113
662,1,9,0,2018,8,3,408.169860839844
663,1,9,0,2018,8,4,332.950317382813
664,1,9,0,2018,8,5,2.13802862167358
665,1,9,0,2018,8,6,2.69002270698547
666,1,9,0,2018,8,7,46.6401062011719
667,1,9,0,2018,8,8,221.572479248047
668,1,9,0,2018,8,9,23.2749271392822
669,1,9,0,2018,8,10,3.76187896728516
670,1,9,0,2018,8,11,14.0861740112305
671,1,9,0,2018,8,12,2.82811188697815
672,1,9,0,2019,1,1,56.2219581604004
673,1,9,0,2019,1,2,1.27308678627014
674,1,9,0,2019,1,3,12.4230842590332
675,1,9,0,2019,1,4,7.45850419998169
676,1,9,0,2019,1,5,0.0384393706917763
677,1,9,0,2019,1,6,0.94607812166214
678,1,9,0,2019,1,7,0.0
679,1,9,0,2019,1,8,0.0
680,1,9,0,2019,1,9,0.272285759449005
681,1,9,0,2019,1,10,0.168154001235962
682,1,9,0,2019,1,11,0.014350407756865
683,1,9,0,2019,1,12,0.00696496572345495
684,1,9,0,2019,2,1,54.3284683227539
685,1,9,0,2019,2,2,6.19523429870605
686,1,9,0,2019,2,3,76.7984237670898
687,1,9,0,2019,2,4,44.0294990539551
688,1,9,0,2019,2,5,0.35546600818634
689,1,9,0,2019,2,6,11.9729080200195
690,1,9,0,2019,2,7,0.0
691,1,9,0,2019,2,8,0.0896298810839653
692,1,9,0,2019,2,9,1.41397953033447
693,1,9,0,2019,2,10,3.0045154094696
694,1,9,0,2019,2,11,0.296927958726883
695,1,9,0,2019,2,12,0.277021437883377
696,1,9,0,2019,3,1,29.3999843597412
697,1,9,0,2019,3,2,15.8468704223633
698,1,9,0,2019,3,3,387.274658203125
699,1,9,0,2019,3,4,210.142669677734
700,1,9,0,2019,3,5,3.15966081619263
701,1,9,0,2019,3,6,79.6604156494141
702,1,9,0,2019,3,7,0.0542500838637352
703,1,9,0,2019,3,8,4.41677713394165
704,1,9,0,2019,3,9,4.94720315933228
705,1,9,0,2019,3,10,11.1579656600952
706,1,9,0,2019,3,11,2.92827558517456
707,1,9,0,2019,3,12,6.25806427001953
708,1,9,0,2019,4,1,8.6700325012207
709,1,9,0,2019,4,2,13.9886808395386
710,1,9,0,2019,4,3,576.319885253906
711,1,9,0,2019,4,4,291.428100585938
712,1,9,0,2019,4,5,5.54154682159424
713,1,9,0,2019,4,6,92.9597473144531
714,1,9,0,2019,4,7,0.177227884531021
715,1,9,0,2019,4,8,27.7435188293457
716,1,9,0,2019,4,9,9.45527267456055
717,1,9,0,2019,4,10,10.9490966796875
718,1,9,0,2019,4,11,5.09513568878174
719,1,9,0,2019,4,12,22.8249568939209
720,1,9,0,2019,5,1,7.92293500900269
721,1,9,0,2019,5,2,11.8377876281738
722,1,9,0,2019,5,3,910.881652832031
723,1,9,0,2019,5,4,426.076599121094
724,1,9,0,2019,5,5,12.9358825683594
725,1,9,0,2019,5,6,76.8837661743164
726,1,9,0,2019,5,7,2.31328725814819
727,1,9,0,2019,5,8,105.933532714844
728,1,9,0,2019,5,9,20.6265773773193
729,1,9,0,2019,5,10,8.54282569885254
730,1,9,0,2019,5,11,5.10894870758057
731,1,9,0,2019,5,12,32.7568473815918
732,1,9,0,2019,6,1,2.38987040519714
733,1,9,0,2019,6,2,3.30794143676758
734,1,9,0,2019,6,3,537.788757324219
735,1,9,0,2019,6,4,265.647979736328
736,1,9,0,2019,6,5,10.9340658187866
737,1,9,0,2019,6,6,21.6910705566406
738,1,9,0,2019,6,7,5.17273139953613
739,1,9,0,2019,6,8,139.228240966797
740,1,9,0,2019,6,9,11.0764188766479
741,1,9,0,2019,6,10,8.26852512359619
742,1,9,0,2019,6,11,1.16107034683228
743,1,9,0,2019,6,12,7.40831756591797
744,1,9,0,2019,7,1,0.913155019283295
745,1,9,0,2019,7,2,0.321054577827454
746,1,9,0,2019,7,3,387.0498046875
747,1,9,0,2019,7,4,245.391738891602
748,1,9,0,2019,7,5,3.46466183662415
749,1,9,0,2019,7,6,4.65572357177734
750,1,9,0,2019,7,7,11.1020803451538
751,1,9,0,2019,7,8,131.834320068359
752,1,9,0,2019,7,9,23.9911251068115
753,1,9,0,2019,7,10,2.58926868438721
754,1,9,0,2019,7,11,0.408972531557083
755,1,9,0,2019,7,12,2.89661002159119
756,1,9,0,2019,8,1,0.592757344245911
757,1,9,0,2019,8,2,0.156501546502113
758,1,9,0,2019,8,3,408.169860839844
759,1,9,0,2019,8,4,332.950317382813
760,1,9,0,2019,8,5,2.13802862167358
761,1,9,0,2019,8,6,2.69002270698547
762,1,9,0,2019,8,7,46.6401062011719
763,1,9,0,2019,8,8,221.572479248047
764,1,9,0,2019,8,9,23.2749271392822
765,1,9,0,2019,8,10,3.76187896728516
766,1,9,0,2019,8,11,14.0861740112305
767,1,9,0,2019,8,12,2.82811188697815
768,1,9,0,2020,1,1,56.2219581604004
769,1,9,0,2020,1,2,1.27308678627014
770,1,9,0,2020,1,3,12.4230842590332
771,1,9,0,2020,1,4,7.45850419998169
772,1,9,0,2020,1,5,0.0384393706917763
773,1,9,0,2020,1,6,0.94607812166214
774,1,9,0,2020,1,7,0.0
775,1,9,0,2020,1,8,0.0
776,1,9,0,2020,1,9,0.272285759449005
777,1,9,0,2020,1,10,0.168154001235962
778,1,9,0,2020,1,11,0.014350407756865
779,1,9,0,2020,1,12,0.00696496572345495
780,1,9,0,2020,2,1,54.3284683227539
781,1,9,0,2020,2,2,6.19523429870605
782,1,9,0,2020,2,3,76.7984237670898
783,1,9,0,2020,2,4,44.0294990539551
784,1,9,0,2020,2,5,0.35546600818634
785,1,9,0,2020,2,6,11.9729080200195
786,1,9,0,2020,2,7,0.0
787,1,9,0,2020,2,8,0.0896298810839653
788,1,9,0,2020,2,9,1.41397953033447
789,1,9,0,2020,2,10,3.0045154094696
790,1,9,0,2020,2,11,0.296927958726883
791,1,9,0,2020,2,12,0.277021437883377
792,1,9,0,2020,3,1,29.3999843597412
793,1,9,0,2020,3,2,15.8468704223633
794,1,9,0,2020,3,3,387.274658203125
795,1,9,0,2020,3,4,210.142669677734
796,1,9,0,2020,3,5,3.15966081619263
797,1,9,0,2020,3,6,79.6604156494141
798,1,9,0,2020,3,7,0.0542500838637352
799,1,9,0,2020,3,8,4.41677713394165
800,1,9,0,2020,3,9,4.94720315933228
801,1,9,0,2020,3,10,11.1579656600952
802,1,9,0,2020,3,11,2.92827558517456
803,1,9,0,2020,3,12,6.25806427001953
804,1,9,0,2020,4,1,8.6700325012207
805,1,9,0,2020,4,2,13.9886808395386
806,1,9,0,2020,4,3,576.319885253906
807,1,9,0,2020,4,4,291.428100585938
808,1,9,0,2020,4,5,5.54154682159424
809,1,9,0,2020,4,6,92.9597473144531
810,1,9,0,2020,4,7,0.177227884531021
811,1,9,0,2020,4,8,27.7435188293457
812,1,9,0,2020,4,9,9.45527267456055
813,1,9,0,2020,4,10,10.9490966796875
814,1,9,0,2020,4,11,5.09513568878174
815,1,9,0,2020,4,12,22.8249568939209
816,1,9,0,2020,5,1,7.92293500900269
817,1,9,0,2020,5,2,11.8377876281738
818,1,9,0,2020,5,3,910.881652832031
819,1,9,0,2020,5,4,426.076599121094
820,1,9,0,2020,5,5,12.9358825683594
821,1,9,0,2020,5,6,76.8837661743164
822,1,9,0,2020,5,7,2.31328725814819
823,1,9,0,2020,5,8,105.933532714844
824,1,9,0,2020,5,9,20.6265773773193
825,1,9,0,2020,5,10,8.54282569885254
826,1,9,0,2020,5,11,5.10894870758057
827,1,9,0,2020,5,12,32.7568473815918
828,1,9,0,2020,6,1,2.38987040519714
829,1,9,0,2020,6,2,3.30794143676758
830,1,9,0,2020,6,3,537.788757324219
831,1,9,0,2020,6,4,265.647979736328
832,1,9,0,2020,6,5,10.9340658187866
833,1,9,0,2020,6,6,21.6910705566406
834,1,9,0,2020,6,7,5.17273139953613
835,1,9,0,2020,6,8,139.228240966797
836,1,9,0,2020,6,9,11.0764188766479
837,1,9,0,2020,6,10,8.26852512359619
838,1,9,0,2020,6,11,1.16107034683228
839,1,9,0,2020,6,12,7.40831756591797
840,1,9,0,2020,7,1,0.913155019283295
841,1,9,0,2020,7,2,0.321054577827454
842,1,9,0,2020,7,3,387.0498046875
843,1,9,0,2020,7,4,245.391738891602
844,1,9,0,2020,7,5,3.46466183662415
845,1,9,0,2020,7,6,4.65572357177734
846,1,9,0,2020,7,7,11.1020803451538
847,1,9,0,2020,7,8,131.834320068359
848,1,9,0,2020,7,9,23.9911251068115
849,1,9,0,2020,7,10,2.58926868438721
850,1,9,0,2020,7,11,0.408972531557083
851,1,9,0,2020,7,12,2.89661002159119
852,1,9,0,2020,8,1,0.592757344245911
853,1,9,0,2020,8,2,0.156501546502113
854,1,9,0,2020,8,3,408.169860839844
855,1,9,0,2020,8,4,332.950317382813
856,1,9,0,2020,8,5,2.13802862167358
857,1,9,0,2020,8,6,2.69002270698547
858,1,9,0,2020,8,7,46.6401062011719
859,1,9,0,2020,8,8,221.572479248047
860,1,9,0,2020,8,9,23.2749271392822
861,1,9,0,2020,8,10,3.76187896728516
862,1,9,0,2020,8,11,14.0861740112305
863,1,9,0,2020,8,12,2.82811188697815
864,1,9,0,2021,1,1,56.2219581604004
865,1,9,0,2021,1,2,1.27308678627014
866,1,9,0,2021,1,3,12.4230842590332
867,1,9,0,2021,1,4,7.45850419998169
868,1,9,0,2021,1,5,0.0384393706917763
869,1,9,0,2021,1,6,0.94607812166214
870,1,9,0,2021,1,7,0.0
871,1,9,0,2021,1,8,0.0
872,1,9,0,2021,1,9,0.272285759449005
873,1,9,0,2021,1,10,0.168154001235962
874,1,9,0,2021,1,11,0.014350407756865
875,1,9,0,2021,1,12,0.00696496572345495
876,1,9,0,2021,2,1,54.3284683227539
877,1,9,0,2021,2,2,6.19523429870605
878,1,9,0,2021,2,3,76.7984237670898
879,1,9,0,2021,2,4,44.0294990539551
880,1,9,0,2021,2,5,0.35546600818634
881,1,9,0,2021,2,6,11.9729080200195
882,1,9,0,2021,2,7,0.0
883,1,9,0,2021,2,8,0.0896298810839653
884,1,9,0,2021,2,9,1.41397953033447
885,1,9,0,2021,2,10,3.0045154094696
886,1,9,0,2021,2,11,0.296927958726883
887,1,9,0,2021,2,12,0.277021437883377
888,1,9,0,2021,3,1,29.3999843597412
889,1,9,0,2021,3,2,15.8468704223633
890,1,9,0,2021,3,3,387.274658203125
891,1,9,0,2021,3,4,210.142669677734
892,1,9,0,2021,3,5,3.15966081619263
893,1,9,0,2021,3,6,79.6604156494141
894,1,9,0,2021,3,7,0.0542500838637352
895,1,9,0,2021,3,8,4.41677713394165
896,1,9,0,2021,3,9,4.94720315933228
897,1,9,0,2021,3,10,11.1579656600952
898,1,9,0,2021,3,11,2.92827558517456
899,1,9,0,2021,3,12,6.25806427001953
900,1,9,0,2021,4,1,8.6700325012207
901,1,9,0,2021,4,2,13.9886808395386
902,1,9,0,2021,4,3,576.319885253906
903,1,9,0,2021,4,4,291.428100585938
904,1,9,0,2021,4,5,5.54154682159424
905,1,9,0,2021,4,6,92.9597473144531
906,1,9,0,2021,4,7,0.177227884531021
907,1,9,0,2021,4,8,27.7435188293457
908,1,9,0,2021,4,9,9.45527267456055
909,1,9,0,2021,4,10,10.9490966796875
910,1,9,0,2021,4,11,5.09513568878174
911,1,9,0,2021,4,12,22.8249568939209
912,1,9,0,2021,5,1,7.92293500900269
913,1,9,0,2021,5,2,11.8377876281738
914,1,9,0,2021,5,3,910.881652832031
915,1,9,0,2021,5,4,426.076599121094
916,1,9,0,2021,5,5,12.9358825683594
917,1,9,0,2021,5,6,76.8837661743164
918,1,9,0,2021,5,7,2.31328725814819
919,1,9,0,2021,5,8,105.933532714844
920,1,9,0,2021,5,9,20.6265773773193
921,1,9,0,2021,5,10,8.54282569885254
922,1,9,0,2021,5,11,5.10894870758057
923,1,9,0,2021,5,12,32.7568473815918
924,1,9,0,2021,6,1,2.38987040519714
925,1,9,0,2021,6,2,3.30794143676758
926,1,9,0,2021,6,3,537.788757324219
927,1,9,0,2021,6,4,265.647979736328
928,1,9,0,2021,6,5,10.9340658187866
929,1,9,0,2021,6,6,21.6910705566406
930,1,9,0,2021,6,7,5.17273139953613
931,1,9,0,2021,6,8,139.228240966797
932,1,9,0,2021,6,9,11.0764188766479
933,1,9,0,2021,6,10,8.26852512359619
934,1,9,0,2021,6,11,1.16107034683228
935,1,9,0,2021,6,12,7.40831756591797
936,1,9,0,2021,7,1,0.913155019283295
937,1,9,0,2021,7,2,0.321054577827454
938,1,9,0,2021,7,3,387.0498046875
939,1,9,0,2021,7,4,245.391738891602
940,1,9,0,2021,7,5,3.46466183662415
941,1,9,0,2021,7,6,4.65572357177734
942,1,9,0,2021,7,7,11.1020803451538
943,1,9,0,2021,7,8,131.834320068359
944,1,9,0,2021,7,9,23.9911251068115
945,1,9,0,2021,7,10,2.58926868438721
946,1,9,0,2021,7,11,0.408972531557083
947,1,9,0,2021,7,12,2.89661002159119
948,1,9,0,2021,8,1,0.592757344245911
949,1,9,0,2021,8,2,0.156501546502113
950,1,9,0,2021,8,3,408.169860839844
951,1,9,0,2021,8,4,332.950317382813
952,1,9,0,2021,8,5,2.13802862167358
953,1,9,0,2021,8,6,2.69002270698547
954,1,9,0,2021,8,7,46.6401062011719
955,1,9,0,2021,8,8,221.572479248047
956,1,9,0,2021,8,9,23.2749271392822
957,1,9,0,2021,8,10,3.76187896728516
958,1,9,0,2021,8,11,14.0861740112305
959,1,9,0,2021,8,12,2.82811188697815
960,1,9,0,2022,1,1,56.2219581604004
961,1,9,0,2022,1,2,1.27308678627014
962,1,9,0,2022,1,3,12.4230842590332
963,1,9,0,2022,1,4,7.45850419998169
964,1,9,0,2022,1,5,0.0384393706917763
965,1,9,0,2022,1,6,0.94607812166214
966,1,9,0,2022,1,7,0.0
967,1,9,0,2022,1,8,0.0
968,1,9,0,2022,1,9,0.272285759449005
969,1,9,0,2022,1,10,0.168154001235962
970,1,9,0,2022,1,11,0.014350407756865
971,1,9,0,2022,1,12,0.00696496572345495
972,1,9,0,2022,2,1,54.3284683227539
973,1,9,0,2022,2,2,6.19523429870605
974,1,9,0,2022,2,3,76.7984237670898
975,1,9,0,2022,2,4,44.0294990539551
976,1,9,0,2022,2,5,0.35546600818634
977,1,9,0,2022,2,6,11.9729080200195
978,1,9,0,2022,2,7,0.0
979,1,9,0,2022,2,8,0.0896298810839653
980,1,9,0,2022,2,9,1.41397953033447
981,1,9,0,2022,2,10,3.0045154094696
982,1,9,0,2022,2,11,0.296927958726883
983,1,9,0,2022,2,12,0.277021437883377
984,1,9,0,2022,3,1,29.3999843597412
985,1,9,0,2022,3,2,15.8468704223633
986,1,9,0,2022,3,3,387.274658203125
987,1,9,0,2022,3,4,210.142669677734
988,1,9,0,2022,3,5,3.15966081619263
989,1,9,0,2022,3,6,79.6604156494141
990,1,9,0,2022,3,7,0.0542500838637352
991,1,9,0,2022,3,8,4.41677713394165
992,1,9,0,2022,3,9,4.94720315933228
993,1,9,0,2022,3,10,11.1579656600952
994,1,9,0,2022,3,11,2.92827558517456
995,1,9,0,2022,3,12,6.25806427001953
996,1,9,0,2022,4,1,8.6700325012207
997,1,9,0,2022,4,2,13.9886808395386
998,1,9,0,2022,4,3,576.319885253906
999,1,9,0,2022,4,4,291.428100585938
1000,1,9,0,2022,4,5,5.54154682159424
1001,1,9,0,2022,4,6,92.9597473144531
1002,1,9,0,2022,4,7,0.177227884531021
1003,1,9,0,2022,4,8,27.7435188293457
1004,1,9,0,2022,4,9,9.45527267456055
1005,1,9,0,2022,4,10,10.9490966796875
1006,1,9,0,2022,4,11,5.09513568878174
1007,1,9,0,2022,4,12,22.8249568939209
1008,1,9,0,2022,5,1,7.92293500900269
1009,1,9,0,2022,5,2,11.8377876281738
1010,1,9,0,2022,5,3,910.881652832031
1011,1,9,0,2022,5,4,426.076599121094
1012,1,9,0,2022,5,5,12.9358825683594
1013,1,9,0,2022,5,6,76.8837661743164
1014,1,9,0,2022,5,7,2.31328725814819
1015,1,9,0,2022,5,8,105.933532714844
1016,1,9,0,2022,5,9,20.6265773773193
1017,1,9,0,2022,5,10,8.54282569885254
1018,1,9,0,2022,5,11,5.10894870758057
1019,1,9,0,2022,5,12,32.7568473815918
1020,1,9,0,2022,6,1,2.38987040519714
1021,1,9,0,2022,6,2,3.30794143676758
1022,1,9,0,2022,6,3,537.788757324219
1023,1,9,0,2022,6,4,265.647979736328
1024,1,9,0,2022,6,5,10.9340658187866
1025,1,9,0,2022,6,6,21.6910705566406
1026,1,9,0,2022,6,7,5.17273139953613
1027,1,9,0,2022,6,8,139.228240966797
1028,1,9,0,2022,6,9,11.0764188766479
1029,1,9,0,2022,6,10,8.26852512359619
1030,1,9,0,2022,6,11,1.16107034683228
1031,1,9,0,2022,6,12,7.40831756591797
1032,1,9,0,2022,7,1,0.913155019283295
1033,1,9,0,2022,7,2,0.321054577827454
1034,1,9,0,2022,7,3,387.0498046875
1035,1,9,0,2022,7,4,245.391738891602
1036,1,9,0,2022,7,5,3.46466183662415
1037,1,9,0,2022,7,6,4.65572357177734
1038,1,9,0,2022,7,7,11.1020803451538
1039,1,9,0,2022,7,8,131.834320068359
1040,1,9,0,2022,7,9,23.9911251068115
1041,1,9,0,2022,7,10,2.58926868438721
1042,1,9,0,2022,7,11,0.408972531557083
1043,1,9,0,2022,7,12,2.89661002159119
1044,1,9,0,2022,8,1,0.592757344245911
1045,1,9,0,2022,8,2,0.156501546502113
1046,1,9,0,2022,8,3,408.169860839844
1047,1,9,0,2022,8,4,332.950317382813
1048,1,9,0,2022,8,5,2.13802862167358
1049,1,9,0,2022,8,6,2.69002270698547
1050,1,9,0,2022,8,7,46.6401062011719
1051,1,9,0,2022,8,8,221.572479248047
1052,1,9,0,2022,8,9,23.2749271392822
1053,1,9,0,2022,8,10,3.76187896728516
1054,1,9,0,2022,8,11,14.0861740112305
1055,1,9,0,2022,8,12,2.82811188697815
1056,1,9,0,2023,1,1,56.2219581604004
1057,1,9,0,2023,1,2,1.27308678627014
1058,1,9,0,2023,1,3,12.4230842590332
1059,1,9,0,2023,1,4,7.45850419998169
1060,1,9,0,2023,1,5,0.0384393706917763
1061,1,9,0,2023,1,6,0.94607812166214
1062,1,9,0,2023,1,7,0.0
1063,1,9,0,2023,1,8,0.0
1064,1,9,0,2023,1,9,0.272285759449005
1065,1,9,0,2023,1,10,0.168154001235962
1066,1,9,0,2023,1,11,0.014350407756865
1067,1,9,0,2023,1,12,0.00696496572345495
1068,1,9,0,2023,2,1,54.3284683227539
1069,1,9,0,2023,2,2,6.19523429870605
1070,1,9,0,2023,2,3,76.7984237670898
1071,1,9,0,2023,2,4,44.0294990539551
1072,1,9,0,2023,2,5,0.35546600818634
1073,1,9,0,2023,2,6,11.9729080200195
1074,1,9,0,2023,2,7,0.0
1075,1,9,0,2023,2,8,0.0896298810839653
1076,1,9,0,2023,2,9,1.41397953033447
1077,1,9,0,2023,2,10,3.0045154094696
1078,1,9,0,2023,2,11,0.296927958726883
1079,1,9,0,2023,2,12,0.277021437883377
1080,1,9,0,2023,3,1,29.3999843597412
1081,1,9,0,2023,3,2,15.8468704223633
1082,1,9,0,2023,3,3,387.274658203125
1083,1,9,0,2023,3,4,210.142669677734
1084,1,9,0,2023,3,5,3.15966081619263
1085,1,9,0,2023,3,6,79.6604156494141
1086,1,9,0,2023,3,7,0.0542500838637352
1087,1,9,0,2023,3,8,4.41677713394165
1088,1,9,0,2023,3,9,4.94720315933228
1089,1,9,0,2023,3,10,11.1579656600952
1090,1,9,0,2023,3,11,2.92827558517456
1091,1,9,0,2023,3,12,6.25806427001953
1092,1,9,0,2023,4,1,8.6700325012207
1093,1,9,0,2023,4,2,13.9886808395386
1094,1,9,0,2023,4,3,576.319885253906
1095,1,9,0,2023,4,4,291.428100585938
1096,1,9,0,2023,4,5,5.54154682159424
1097,1,9,0,2023,4,6,92.9597473144531
1098,1,9,0,2023,4,7,0.177227884531021
1099,1,9,0,2023,4,8,27.7435188293457
1100,1,9,0,2023,4,9,9.45527267456055
1101,1,9,0,2023,4,10,10.9490966796875
1102,1,9,0,2023,4,11,5.09513568878174
1103,1,9,0,2023,4,12,22.8249568939209
1104,1,9,0,2023,5,1,7.92293500900269
1105,1,9,0,2023,5,2,11.8377876281738
1106,1,9,0,2023,5,3,910.881652832031
1107,1,9,0,2023,5,4,426.076599121094
1108,1,9,0,2023,5,5,12.9358825683594
1109,1,9,0,2023,5,6,76.8837661743164
1110,1,9,0,2023,5,7,2.31328725814819
1111,1,9,0,2023,5,8,105.933532714844
1112,1,9,0,2023,5,9,20.6265773773193
1113,1,9,0,2023,5,10,8.54282569885254
1114,1,9,0,2023,5,11,5.10894870758057
1115,1,9,0,2023,5,12,32.7568473815918
1116,1,9,0,2023,6,1,2.38987040519714
1117,1,9,0,2023,6,2,3.30794143676758
1118,1,9,0,2023,6,3,537.788757324219
1119,1,9,0,2023,6,4,265.647979736328
1120,1,9,0,2023,6,5,10.9340658187866
1121,1,9,0,2023,6,6,21.6910705566406
1122,1,9,0,2023,6,7,5.17273139953613
1123,1,9,0,2023,6,8,139.228240966797
1124,1,9,0,2023,6,9,11.0764188766479
1125,1,9,0,2023,6,10,8.26852512359619
1126,1,9,0,2023,6,11,1.16107034683228
1127,1,9,0,2023,6,12,7.40831756591797
1128,1,9,0,2023,7,1,0.913155019283295
1129,1,9,0,2023,7,2,0.321054577827454
1130,1,9,0,2023,7,3,387.0498046875
1131,1,9,0,2023,7,4,245.391738891602
1132,1,9,0,2023,7,5,3.46466183662415
1133,1,9,0,2023,7,6,4.65572357177734
1134,1,9,0,2023,7,7,11.1020803451538
1135,1,9,0,2023,7,8,131.834320068359
1136,1,9,0,2023,7,9,23.9911251068115
1137,1,9,0,2023,7,10,2.58926868438721
1138,1,9,0,2023,7,11,0.408972531557083
1139,1,9,0,2023,7,12,2.89661002159119
1140,1,9,0,2023,8,1,0.592757344245911
1141,1,9,0,2023,8,2,0.156501546502113
1142,1,9,0,2023,8,3,408.169860839844
1143,1,9,0,2023,8,4,332.950317382813
1144,1,9,0,2023,8,5,2.13802862167358
1145,1,9,0,2023,8,6,2.69002270698547
1146,1,9,0,2023,8,7,46.6401062011719
1147,1,9,0,2023,8,8,221.572479248047
1148,1,9,0,2023,8,9,23.2749271392822
1149,1,9,0,2023,8,10,3.76187896728516
1150,1,9,0,2023,8,11,14.0861740112305
1151,1,9,0,2023,8,12,2.82811188697815
1152,1,9,0,2024,1,1,56.2219581604004
1153,1,9,0,2024,1,2,1.27308678627014
1154,1,9,0,2024,1,3,12.4230842590332
1155,1,9,0,2024,1,4,7.45850419998169
1156,1,9,0,2024,1,5,0.0384393706917763
1157,1,9,0,2024,1,6,0.94607812166214
1158,1,9,0,2024,1,7,0.0
1159,1,9,0,2024,1,8,0.0
1160,1,9,0,2024,1,9,0.272285759449005
1161,1,9,0,2024,1,10,0.168154001235962
1162,1,9,0,2024,1,11,0.014350407756865
1163,1,9,0,2024,1,12,0.00696496572345495
1164,1,9,0,2024,2,1,54.3284683227539
1165,1,9,0,2024,2,2,6.19523429870605
1166,1,9,0,2024,2,3,76.7984237670898
1167,1,9,0,2024,2,4,44.0294990539551
1168,1,9,0,2024,2,5,0.35546600818634
1169,1,9,0,2024,2,6,11.9729080200195
1170,1,9,0,2024,2,7,0.0
1171,1,9,0,2024,2,8,0.0896298810839653
1172,1,9,0,2024,2,9,1.41397953033447
1173,1,9,0,2024,2,10,3.0045154094696
1174,1,9,0,2024,2,11,0.296927958726883
1175,1,9,0,2024,2,12,0.277021437883377
1176,1,9,0,2024,3,1,29.3999843597412
1177,1,9,0,2024,3,2,15.8468704223633
1178,1,9,0,2024,3,3,387.274658203125
1179,1,9,0,2024,3,4,210.142669677734
1180,1,9,0,2024,3,5,3.15966081619263
1181,1,9,0,2024,3,6,79.6604156494141
1182,1,9,0,2024,3,7,0.0542500838637352
1183,1,9,0,2024,3,8,4.41677713394165
1184,1,9,0,2024,3,9,4.94720315933228
1185,1,9,0,2024,3,10,11.1579656600952
1186,1,9,0,2024,3,11,2.92827558517456
1187,1,9,0,2024,3,12,6.25806427001953
1188,1,9,0,2024,4,1,8.6700325012207
1189,1,9,0,2024,4,2,13.9886808395386
1190,1,9,0,2024,4,3,576.319885253906
1191,1,9,0,2024,4,4,291.428100585938
1192,1,9,0,2024,4,5,5.54154682159424
1193,1,9,0,2024,4,6,92.9597473144531
1194,1,9,0,2024,4,7,0.177227884531021
1195,1,9,0,2024,4,8,27.7435188293457
1196,1,9,0,2024,4,9,9.45527267456055
1197,1,9,0,2024,4,10,10.9490966796875
1198,1,9,0,2024,4,11,5.09513568878174
1199,1,9,0,2024,4,12,22.8249568939209
1200,1,9,0,2024,5,1,7.92293500900269
1201,1,9,0,2024,5,2,11.8377876281738
1202,1,9,0,2024,5,3,910.881652832031
1203,1,9,0,2024,5,4,426.076599121094
1204,1,9,0,2024,5,5,12.9358825683594
1205,1,9,0,2024,5,6,76.8837661743164
1206,1,9,0,2024,5,7,2.31328725814819
1207,1,9,0,2024,5,8,105.933532714844
1208,1,9,0,2024,5,9,20.6265773773193
1209,1,9,0,2024,5,10,8.54282569885254
1210,1,9,0,2024,5,11,5.10894870758057
1211,1,9,0,2024,5,12,32.7568473815918
1212,1,9,0,2024,6,1,2.38987040519714
1213,1,9,0,2024,6,2,3.30794143676758
1214,1,9,0,2024,6,3,537.788757324219
1215,1,9,0,2024,6,4,265.647979736328
